   0.0000000000000000        10011.637756707141        0.0000000000000000       0.11737318028743696       -5.0068461084423685E-002  -8.5412316645900238E-002   3.0851385017420314E-002   9.7471199516875953E-002  -2.9428904080453115E-002   9.9974500871442662E-002  -5.5176098421137691E-003   9.8168512945196032E-002   1.8588883982375255E-002  -7.0695209823481417E-002   7.0695210710897835E-002  -9.2086574367193294E-002  -4.1042060436401247E-002   9.8256825907969608E-002  -1.8811014627118261E-002  -9.5561479234592614E-002  -9.7921177310968471E-002  -2.0120399882862586E-002   9.3684035925404849E-002   3.4947461882426083E-002  -8.4394950695029877E-002   5.3537516096268382E-002  -1.6895301308848081E-002   9.8499372184848916E-002  -1.5449997477794375E-002  -9.9456909029838905E-002  -3.4516898365045998E-002  -9.4025349150476195E-002  0.10007168683731889       -2.5141205941086060E-002  -4.8323097075997655E-002   8.8599828921497426E-002  -9.8484851570572726E-002   1.7096111669349774E-002  -8.6679156493437451E-002  -4.9543473443043391E-002   7.4906014351672462E-002  -6.6647288277280087E-002   3.0057406775903486E-002  -9.4618883318434058E-002   9.8816349470477377E-002   1.5483408410724337E-002  -8.7930836908454477E-002   4.8655756620928192E-002   4.7022747147446996E-002   9.0287316464541148E-002   9.1414269197429981E-002  -3.8561451768061535E-002  -3.0212547053256024E-002   7.4695809207624239E-002  -6.6801445125981823E-002  0.10011667237818235      -0.10015949849727948       -8.1340466101487027E-002  -5.7699944253186378E-002   7.7331515270331122E-002   6.4424913050147248E-002  -9.8868274105463991E-002   1.7338929454740932E-002   8.9867518447119946E-002   3.7601799911424885E-002  -1.6997485271671119E-004  0.10022518454510834        1.9424705437569467E-002  -9.6739696655788646E-002   2.4300035514613828E-002  -9.4325079770374784E-002  -3.3136749816478149E-002   9.6711640426871096E-002  -2.7416656564148448E-002  -9.9265858863389025E-002   1.7274658551799545E-002  -8.2246855684554088E-002  0.10027282590501710        5.4066127110618334E-003   7.5378928850014709E-002  -6.2582613533681622E-002   9.5612238537087099E-002  -2.6051395118594473E-002  0.10034777722081860      -0.10032759053302134       -8.7597005871949116E-002  -6.1347820526133398E-002   9.7222807683158941E-002  -2.4628502137522129E-002  -8.4136964258912483E-004  -5.1367589737639177E-002   9.2253742325991886E-002   3.9645327806203362E-002  -9.8432271318628719E-009   9.2296081198891461E-002  0.10044014840802147        1.1263665698337748E-002  0.10046611746205308        7.0010215055395612E-003 -0.10079306716943237      -0.10066297406595802      -0.10070348612078893       0.10007647935602031       -1.0205761731800041E-002   9.9764286315741801E-002   1.0423666738208557E-002 -0.10055460370148825       -8.0929683399850339E-003   9.7322181323745968E-002  -3.1696439946800138E-002  -9.8933995710849945E-002  -1.9884036052938456E-002   8.4054732089183556E-002   5.8344312931401937E-002 -0.10108170348255512       0.10101505283099751       0.10089600576335192       -2.9273799827267147E-002   2.3909809761454168E-002 -0.10029974171288182        1.3225961877273821E-002   9.7839043731303005E-002  -1.7242358604187387E-002  -3.7554636128418317E-003  -8.3427852864089505E-003   3.4887821724381343E-003   5.0073570486632701E-003 -0.10013123154550801        1.6779769184865238E-002  0.10187636305080722      -0.10123196074209068       0.10140938853915521       -9.8734759259899621E-002  -2.1892973493597406E-002 -0.10151037928338538       -1.9223550173484316E-002 -0.10091820333839521       -9.3946109694722710E-003 -0.10132641131365594        5.0249017890749885E-003  -1.6086155350034663E-005  -1.1000455040297184E-004   5.9390040191149331E-004   1.6130529810572182E-006  -9.2148351903640637E-011   3.7844304212694708E-003   1.3853154508708393E-002 -0.10182287543300164        4.3514428346485799E-003  -3.0776724714099181E-002   9.7635497228141813E-002 -0.10147884894356250        1.0759483434204669E-002  -5.4269115967845309E-012   2.6764283271868109E-003  -9.9830352395761219E-014   5.7633693954759200E-013  -9.2800770353440847E-003 -0.10218850269509445       -1.0347028470100128E-002   3.3984818227193542E-002   8.2162718798212298E-002  0.12616089781573445       0.13984512749729031       0.13146827784256254        1.5133115767769507E-003  0.10408543731855979       -5.2434751518255639E-014  0.12286038758931969       0.11753021581337905       0.10336043048846419       0.10249038997629425        6.1045446654422802E-003  0.10369752257521449       0.10257592734384177      -0.10453529311813099       0.11407612218400144      -0.10983746899709244       0.11164624516821786       0.10843911793080292        1.4134181293745632E-003  0.10568344722959915       -1.3716751585556368E-002   1.6347973635871666E-002 -0.10506156575759161       -1.5027998702302762E-002  0.10732818151493856       -2.6021839658524290E-006 -0.10642693467183773        2.6777794550020800E-005   9.7802563398533744E-015  -2.5696002023095376E-007   2.1965976790063865E-003  -5.1874147858185435E-003  -2.3572741353907088E-016   6.0223161880630920E-015   2.1138228700804710E-014  -9.3060500127715811E-009  -7.3178607304938938E-013   4.5730526088384431E-012   1.4945199016787551E-009   1.1019687780072470E-002  -3.2052386849283255E-015  -3.5227287810700351E-012
   3.1259628393928290E-002   10011.637756707201        0.0000000000000000      -0.11678439379464077        5.1254489687445323E-002   8.5253680905988394E-002  -2.4833061117696151E-002  -9.4512757392262697E-002   3.7874035825018658E-002  -9.9228068945836231E-002  -6.7103948724579988E-003  -9.9893986520154562E-002  -3.3321519650869064E-003   8.2496316344681048E-002  -5.6478244014693028E-002   8.1573933570611906E-002   5.9666809363121354E-002  -9.9790573974446670E-002  -5.8584552007316789E-003   9.9079821418069855E-002   8.8551288418619284E-002   4.6341999584905584E-002  -9.9884397241914682E-002  -4.6301811026669909E-003   6.1508021477539372E-002  -7.8769659266767392E-002   5.1698481197033547E-002  -8.5400895552053727E-002   5.3129379715841904E-002   8.7276534897710784E-002   7.3140531610179013E-002   6.8540729537604081E-002  -7.7311256748768389E-002  -1.8130835109249087E-002   8.4355250109110255E-002  -5.5556750003540586E-002   7.6061748011433103E-002  -6.4629241061768664E-002   9.9963447955102147E-002  -4.4027386086114883E-003  -9.9188972164206454E-002   1.3511777274442121E-002  -8.2060418432359547E-002   5.5081434159853247E-002  -8.9321957259375792E-002   4.5281930306413982E-002   9.7633669489099850E-002   2.1028005189372034E-002  -9.4659525649925469E-002  -3.6537503249276564E-002  -9.3583686376628422E-002  -3.7765527893281116E-002   8.3914884131146866E-002  -2.8487767945392642E-003  0.10007134996256352       -6.6427588863624890E-002   5.6731948542708827E-002   9.6908254262539073E-002  -2.5995536213006945E-002  -9.7725724983567269E-002   2.0816231865843814E-002   7.1214634573505409E-002   6.9412816955002760E-002  -1.1037133707987501E-002  -9.8495327295062440E-002  -7.4790907642216714E-002  -4.2618412685206900E-002   7.0164153161736173E-002   7.1827444865394607E-002   7.1120637938099349E-002   7.5207302698743164E-002  -6.6730917945038534E-002  -2.0723578914079648E-002   9.8286972266645289E-002   2.6802417462120001E-002  -9.7436468407522500E-002  -3.2086002442757805E-002  -3.4108539728403088E-002   8.8157542356667021E-002  -8.9283795206795552E-002  -4.9639477426318662E-002  -8.8896864270442599E-004  0.10014975638522768       -2.1961901825287188E-002   2.5042228222038731E-002  -1.6092333528383559E-002   9.3366788810555837E-002   6.2228414433123632E-003  0.10019372351675758       -9.6937389135940591E-002   9.5354818070382028E-002  -5.3560580855145416E-002   8.4878764632206935E-002  -9.9621816901494270E-002  -5.0812071532808957E-002  -9.4841314229688195E-003   9.8307499720241928E-002  -6.5730643281816919E-003   9.9590740610254927E-002  -2.2327098540156513E-002  -1.2852242385057945E-002  -1.6080370447228536E-002   6.0944329750332775E-003  0.10023884848443607        1.2453927412025107E-002  -9.9968725365364747E-002  -3.8136489467068186E-003 -0.10044010535536199        3.1666729220364773E-002   9.3214499475543805E-002  -2.7815727782776398E-002   9.6264587250237177E-002   7.0560286148224849E-002  -6.9486520237516267E-002  -3.7862713559810274E-002   3.4814449217059257E-002   2.8641272243025765E-002   9.1772945574836132E-002  0.10038305331935425       -4.2421239373225984E-002  -9.0847170450374201E-002   1.1280256092955549E-003 -0.10048457824488001       -9.9040002148039818E-002   9.4043454456701925E-002   9.5969187898041278E-002   9.5480210827106130E-002  -2.7346654374878102E-002   9.8020909483236288E-002   6.1044795350327148E-002  -4.3873537995426433E-002   4.9742317740142560E-002  -2.5478882047144866E-002  -9.7838770353091853E-002  -5.2568692155645483E-002  -9.5192967038765827E-002  -6.5087472466036356E-002   7.9645072668716441E-002  -5.0507988386905456E-002   8.6167615138108652E-002  -1.7065201715270714E-005  -1.1543301254648007E-004   6.1674947200130500E-004   1.7308280015402607E-006   6.2617574078355939E-007   9.2804784143598940E-002  -8.0741193656420143E-002  -6.8643340029693287E-002  -7.6842624024910183E-002  -9.2812639954104659E-002   4.3180400944622430E-002  -6.1893042990005552E-002   7.8486188285062930E-002   5.6824004909848510E-006   2.7521673276607980E-003   3.4843288294231009E-005  -1.6520088349658045E-004   7.5656413800551617E-002  -6.6447589873388627E-002  -1.0542902761353307E-002   3.4346483993267014E-002   8.2497414012253772E-002  0.12604636114704307       0.13894476187565588       0.12962145247375634        7.8603690463917603E-002   8.4127198695076927E-002   6.3313666074901471E-004  0.11999098216837385       0.11354612105120034        7.9254433803703533E-002   6.9074881363186777E-002   7.3194848021417042E-002   8.1686607544399617E-002   7.1683683239910242E-002  -8.6545075437699404E-002  0.10888352711985405      -0.10195711692665456       0.10515419088745778        9.9082831968851454E-002  -6.5260910453117549E-002   9.1393072179892287E-002  -7.4097162325604676E-002   6.6540595501600380E-002  -8.8954542912499324E-002  -6.8019433067565402E-002   9.6418931763577131E-002   4.7114331782523625E-002  -9.3860465167680554E-002   5.0149901760834129E-002  -1.9767137205047589E-003  -4.4004178254869290E-002   7.4881452908153609E-002  -6.2834275567153638E-002  -9.7584404548742894E-003  -1.5532984762244786E-002   2.1076343259692466E-002   4.0773996928739953E-002   2.5876064409615967E-002  -3.3856171045265580E-002  -3.7404205107672610E-002  -5.2021271614812285E-002  -4.9451525317843982E-003  -3.0059354504667603E-002
   6.2519256787856581E-002   9797.5510966164311        0.0000000000000000       0.11605867462028766       -5.2379275152916190E-002  -8.4778851436589739E-002   1.8727422921190073E-002   9.0780574428085528E-002  -4.6002901291525782E-002   9.7001182025947430E-002   1.8832831970573605E-002   9.9263672450797744E-002  -1.1997910600872118E-002  -9.1476034385408439E-002   4.0336226625981395E-002  -6.7256120998041860E-002  -7.5501570007102128E-002   9.5223821510407730E-002   3.0164208460716546E-002  -8.4029660337282736E-002  -7.2321229723643937E-002  -6.8967064403898951E-002   9.6519267522281613E-002  -2.6124790118851167E-002  -3.1496514670298556E-002   9.4868367681270369E-002  -7.9366889666992721E-002   6.0527803372328728E-002  -8.2209783254964280E-002  -6.0981620754638845E-002  -9.6044074423005762E-002  -2.8332940922193253E-002   1.9390419829098123E-002   5.7998938392150326E-002  -9.9793350147895393E-002   8.9575896219563373E-003  -3.2721349001056131E-002   9.4380937425689010E-002  -8.2486545326611885E-002   5.6987883622141855E-002   8.9541105702386492E-002   4.4239539899097000E-002   9.9949901348822687E-002   7.3462726046735179E-003   4.6060802391950956E-002  -8.8922053391784314E-002  -5.8955183282009133E-002  -8.0284943362691319E-002   9.1389986306108534E-002  -3.6854709580313692E-002   4.1343620357675671E-002   9.2128678178716047E-002  -9.9445626374885659E-002  -7.0776460371072644E-002  -7.0646342342853261E-002  -1.1958797027391062E-002   3.6132820137458450E-002  -4.2634171578496076E-002   9.0949183405059419E-002   4.2895214042831226E-002  -9.0027220099467106E-002   1.4833890192187338E-002  -9.9237801048678437E-002  -7.7986171130540308E-002   6.8366970721773834E-002   9.9417117285420034E-002  -6.3771719375687166E-002  -9.8599202471732983E-002   2.3312377218671725E-002  -9.6995504706005348E-002   2.1557621902872484E-002   9.7693923287931930E-002  -7.7809078243715885E-002  -6.2201422216655450E-002   7.7878455521533538E-002   6.0451400607404795E-002  0.10021707360877756       -7.7059498180136035E-002  -8.0796118205560541E-002  -9.3562630124180077E-003   9.9282053795327979E-002  -9.5053897309645377E-002  -3.6105651546680224E-002  -9.0726510314364975E-002   8.7817898013895695E-002   9.8539520654766663E-002   9.0358727529694753E-003  -9.9555143859820908E-002  -1.3029096598159217E-002   4.9239577922600107E-002   9.6193195032764339E-003  -7.5457797196036722E-002  -6.6250171086881207E-002   2.4982841520316983E-002  -7.9547652895821233E-002  -9.8652669005832722E-002  -2.9724680587692863E-002  -9.9640817809836579E-002  -1.9408985018305104E-002   9.0873792825989633E-002   9.7369234196101467E-002   9.5570551313755137E-002 -0.10044340932169743        4.0672326892410710E-003  -9.9730387240251447E-002  -1.0645610850986986E-002  0.10029780165551999        1.4913341046154788E-003  -9.3225173839409953E-002   4.3737111189680697E-002   9.3571414622773852E-002   3.8421030851856545E-002  -5.7124908062704954E-002  -8.4856033330448263E-002   7.2716440489477965E-002  -7.7016762241320730E-002  -8.4633186610014566E-002   5.2748473853741033E-002   8.0971476225563215E-003   7.3625131978402605E-002  -7.0337924802624255E-002  -9.7262557911408670E-002  -3.3607300159717822E-002  -4.0219240650787538E-002   6.1722127256038158E-002   6.2649077080594043E-002   6.6508584935743076E-002   7.8024732488330931E-002   6.2439230466940117E-002  -2.8724214442890479E-002   6.3205864616593513E-002  -5.2608865344657821E-002   7.5181609625979376E-002  -6.8531192800973653E-002   4.7002235724356765E-002  -7.9472406264817219E-002   2.9859965416568577E-002   9.6338630941182807E-002   4.3464679917161686E-002   9.3679226698602333E-002  -2.0118747781479275E-005  -1.3223568644342337E-004   6.8695709963915823E-004   2.1009364380478776E-006   1.3437029266666575E-006   7.6639656504593909E-002  -9.3055798648940383E-002   1.6021877722610808E-002 -0.10039479651568205       -9.4479089866552027E-002  -3.9356699477951389E-002   1.2094767402450041E-002  0.10258167522912091        1.2055306559355467E-005   2.9832390133161558E-003   7.3118187091154743E-005  -3.4307898801800131E-004   9.9934519653286952E-002   1.5779805051938177E-002  -1.1136301807944974E-002   3.5433879693514247E-002   8.3491580210648841E-002  0.12568373283150860       0.13623418263409334       0.12411335375412900       0.10069682743136014        3.1896289294312319E-002   1.3019721369662046E-003  0.11149890891867108       0.10184720756590736        1.8152431464221453E-002   3.8943954532968570E-004  0.10290613484773377        2.5003456647305466E-002  -2.3943573548023123E-003  -3.8754502770686372E-002   9.3762611190533002E-002  -7.9432397710832978E-002   8.6417938117844054E-002   7.2615408161207776E-002 -0.10146686464590207        5.2372357233976062E-002 -0.10302249710940725        9.8724646082912898E-002  -4.5570107601860373E-002 -0.10014969456365819        6.5881245274987843E-002   8.4637282760674101E-002  -5.9122078922430273E-002   8.8423571004301829E-002  -4.0277000303514327E-003  -8.0406306131084890E-002  0.10244843631874302       -9.8841514775580092E-002  -1.9561242183712496E-002  -3.0893552420579853E-002   4.1563399729239420E-002   7.5689270673903811E-002   5.0539279172932702E-002  -6.4623429940577987E-002  -7.0451014308984206E-002  -9.5102017001289577E-002  -9.9911939134573920E-003  -5.8074864365580611E-002
   9.3778885181784871E-002   9797.5510966164165        0.0000000000000000      -0.11519827257737381        5.3440976982269885E-002   8.3991045901273681E-002  -1.2562248262961118E-002  -8.6309525595694436E-002   5.3744463291519148E-002  -9.3330798398948603E-002  -3.0663886421039777E-002  -9.6296200994584885E-002   2.7034933231787038E-002   9.7328907038613868E-002  -2.2827159312396528E-002   4.9808761013585688E-002   8.7806849175773916E-002  -8.4842498923743973E-002  -5.2616417030016516E-002   5.3243344295572884E-002   5.0497184328515118E-002   8.6242023964755873E-002  -8.3918917871253718E-002   5.4368253487721931E-002  -2.1529284288458301E-003  -9.9972823184023146E-002   9.6087456043481470E-002  -2.7320266668902832E-002   9.7991001256868410E-002   2.4836009708105032E-002   9.8314333250061767E-002  -1.7949058333854219E-002   4.7335145890717911E-002  -8.6991405427660345E-002   9.0879751926597183E-002   3.9815172107682630E-002  -1.9604728200305632E-002  -9.8176792526665821E-002   3.9641152673423122E-002  -9.2031489500372807E-002  -4.9278112158532887E-002  -8.6850839115939049E-002  -7.6305253025325009E-002  -6.6708499351802578E-002   1.4598266306745981E-002   9.8947415880777545E-002  -8.9210132798332661E-003   9.9758665646515615E-002  -3.8991688116848527E-002   9.0420652055629491E-002   3.4917099482130350E-002  -9.2933505061463875E-002   6.9757424270615709E-002  0.10006107265379220       -3.0192597166003527E-003   8.2286284893895889E-002  -9.7501220997081195E-002  -4.2348578509953938E-002  -9.0362716012611782E-002   4.4935794705533341E-002   8.9946857440751066E-002  -8.8707262120433450E-002   4.7701263805171500E-002   9.4947268621974973E-002   2.4918045753840316E-002  -5.7157270071286487E-002   9.7159078495649212E-002   4.1123132427669400E-002  -9.5648974136738354E-002   2.8050482294468434E-002  -9.6055452390038987E-002  -2.7809732719235741E-002   9.1678049114517213E-002  -4.1548055263717749E-002  -8.8936227924703376E-002   4.9189405757833184E-002  -2.4085743987272035E-002   8.6547840289999234E-002  -1.9035913918129359E-002   9.6190989604447802E-002  -2.3796724653714428E-002   5.9901355481772868E-002  -7.7720353417373947E-002   6.1698908780579632E-002  -6.8903861237526398E-002  -5.0972586301515521E-002  -9.8418262531244444E-002   3.1218142830034067E-002  -9.5280635057378119E-002   7.2329175813500443E-002  -9.9555571896327993E-002   7.7226758145717903E-002  -6.4083271223528485E-002   9.3337413319232759E-002   7.0774877105839337E-002   2.8035876757159378E-002  -9.2704873449220626E-002   1.9014345306431594E-002  -9.7154612281344810E-002   6.2641864769543865E-002   3.7727356194836643E-002   4.6518129841508236E-002   8.5229610996925899E-005 -0.10047655663739299       -1.2645379017842264E-002   9.9935784958625429E-002   1.0374952316328120E-002  0.10052538886316274       -4.3678248348791991E-002  -8.7566128679203742E-002   4.5802502451571463E-002  -8.8866160014180087E-002  -9.2330887515554405E-002   3.7126995050514922E-002   9.2296298764060175E-002  -8.7858374620568211E-002  -7.6646154609305336E-002  -7.8285420268006473E-002  -9.7792207132525344E-002   8.8675302756760416E-002   4.6643273404535682E-002  -5.0311951212077648E-002   8.3478310409341505E-002   8.1184669864271142E-002  -5.9020785557520154E-002  -5.2806669339627091E-002  -4.5679011904869268E-002   9.0371210464540455E-002  -4.7572139751237759E-002  -9.5444605597218901E-002   9.8617617982760461E-002 -0.10132249281504092        9.4929298296484721E-002   3.4518406071728576E-002  0.10127502592056302        1.2819081833575085E-002   9.7664603323481494E-002   2.5491630883700069E-002  0.10027241822872227        2.1110577751395042E-002  -2.5608293424754257E-005  -1.6200504320374370E-004   8.0958898429326557E-004   2.7763136220354471E-006   2.2564235036539051E-006  -2.6409137614211022E-002  -1.0513601563505349E-002   8.8654367351645114E-002  -4.8603078969331109E-002  -3.4658548604340700E-002  -9.6271739588842845E-002   7.9346878819015740E-002   6.9612192436447770E-002   1.9887424347494502E-005   3.3812842979871766E-003   1.1855993692881645E-004  -5.4712416373151615E-004   4.4055176112576450E-002   8.6952396160006939E-002  -1.2144414081760214E-002   3.7253607017914581E-002   8.5114824408206405E-002  0.12501629549677085       0.13168680193997206       0.11504362065604044        5.2298908332883379E-002  -3.2578867592917053E-002   2.0436134481862551E-003   9.7732360239483410E-002   8.3183481813866297E-002  -5.1424432519636507E-002  -6.8487782030864086E-002   8.0025736576557260E-002  -4.2297278663066463E-002  -7.5021056698242827E-002   2.2392335240937668E-002   7.0051445350151537E-002  -4.5465424062821169E-002   5.7582288207015830E-002   3.3578081782390877E-002  -9.0261115557222896E-002  -8.3884434628331761E-004  -8.8172404764094367E-002  0.10414794118801805        1.1803478870938315E-002 -0.10152268964934362        2.1905817324382529E-002  0.10488893450679225       -1.0395318064702848E-002  0.10576677354755042       -6.2281612339234564E-003 -0.10288315564587433        6.8249722789926720E-002 -0.10076780708143288       -2.9444011441037338E-002  -4.5897115629278076E-002   6.0869499978271312E-002   9.9695706405714332E-002   7.2810833849000084E-002  -8.9465892039623643E-002  -9.5259486261871099E-002 -0.10165455275253261       -1.5236476486799832E-002  -8.2115602088058043E-002
  0.12503851357571316        9604.0239826717316        0.0000000000000000       0.11420622333146360       -5.4438151164188806E-002  -8.2895575470012611E-002   6.3655144180432407E-003   8.1142016103926295E-002  -6.1032112256751550E-002   8.8277628924999088E-002   4.2023341426188028E-002   9.1068228189531794E-002  -4.1421062539924128E-002  -9.9860432406692734E-002   4.5555955724892912E-003  -3.0054678331732105E-002  -9.6012834964934429E-002   6.9291748077104739E-002   7.1843169715855165E-002  -1.2503557584013973E-002  -2.4780019529580859E-002  -9.6834772330658986E-002   6.3302558623183458E-002  -7.7398091882164372E-002   3.5535876294423632E-002   9.3504785792907649E-002  -9.9567157718564253E-002  -9.6338049267176446E-003  -9.7935314635035825E-002   1.5305459320357007E-002  -7.9482971863123961E-002   6.0360181129169500E-002  -9.2528690664800378E-002   9.9687864026594436E-002  -5.9810470343998896E-002  -7.8861250852159157E-002   6.6524942375666626E-002   7.4995156304148144E-002   1.5375837153951719E-002   9.8770404668435258E-002  -7.8121659369369484E-003   9.9766607679253952E-002   2.0978097645139152E-002   9.8347914396146111E-002  -6.9723663247868578E-002  -7.1594918924101775E-002   7.2360124237075968E-002  -6.9831180153056227E-002  -3.4343418527220962E-002  -9.5385005195745901E-002  -9.0870629228716818E-002   3.9745615604446373E-002  -8.3762671563782191E-003  -6.6695988123144284E-002   7.4774882719763347E-002  -9.7260947779801654E-002   7.3936548019746903E-002   9.6809581903657557E-002   2.4696043909266326E-002  -9.8178303072518833E-002  -2.0675614561180562E-002   8.9866670215258349E-002   4.2913960683855591E-002  -2.4218405726904719E-002  -9.5168709503779605E-002  -2.3527565340505818E-002  -1.9377123932326726E-002   5.2155176545154641E-002   7.4502474732095661E-002   6.8289007103732091E-002   7.1419671839502943E-002  -7.0754608261445862E-002  -5.8408395866802430E-003  0.10008941529257812       -6.8724045995575290E-003  -9.9701500634537393E-002  -8.6688572562827484E-002   1.8111587243496725E-002   9.7066593488750005E-002  -6.1821056385884317E-002  -8.1652831118789237E-002   5.7823873540277404E-002   8.4377597511840124E-002   6.3658508188930513E-002  -5.3356075456832436E-002  -6.3810837410339619E-002   4.6162044762373927E-002   8.7782353449642303E-002   4.8898428465377265E-002  -8.5386055839103206E-002   3.4029608305886201E-002   5.1182246805294838E-002   8.6369135754795684E-002  -4.8449857369241338E-002   6.1734408433984110E-002   9.3348807585733065E-002   4.7195015809345674E-002   9.7238990424914962E-002   3.1581750813296221E-002  -6.3101353347393391E-002  -8.7733011927327173E-002  -8.0762602636378647E-002  0.10041940897038688        2.1619548535108044E-003   9.9693636002786204E-002   1.0788623535028501E-002  -9.9605848605417269E-002   5.0357316340092339E-003   8.7600963217315947E-002  -5.4970727069467984E-002  -8.4772345806562691E-002  -5.5453488955253046E-002   2.1964722434785436E-002   9.8975315421478458E-002  -3.6649867081898595E-003   1.6541460295356577E-002   4.1185918230862407E-002  -7.2698529809065771E-002  -3.9190043961337039E-002  -1.7950339327636601E-002   9.9604311635020024E-002   7.1832700639821820E-002   7.5767182775857742E-002   7.6185177891039291E-002  -9.5156584485070833E-002  -9.8978886584914008E-002 -0.10066607297442733       -5.0671401226062857E-003 -0.10082738009664334       -8.5540109730588926E-002   2.2164753380826983E-002  -4.6685465281105586E-002   1.2466002296243698E-002  0.10038595617650990        5.7897650518005279E-002   9.2736329085193400E-002   7.6654371623800663E-002  -6.8522691742686298E-002   7.1292740671075369E-002  -6.9505386953030268E-002  -3.4178144589042484E-005  -2.0753219699042564E-004   9.9336856732812231E-004   3.8528685844712777E-006   3.4951429262720139E-006  -9.9485771056638736E-002   8.2738233570491079E-002   9.4687472934991260E-002   3.9685773881223775E-002   4.7731011106772213E-002  -9.0460829217110114E-002  0.10239713245158477       -2.1216943566474641E-003   3.0111172626864636E-005   3.9659488074660519E-003   1.7553012398560363E-004  -7.9247473012634463E-004  -4.7178580993900543E-002   9.7189548349556926E-002  -1.3595392286415466E-002   3.9814674433235768E-002   8.7314423269903130E-002  0.12395072836958027       0.12526450340580753       0.10258641821311566       -3.2735015006251707E-002  -8.4509285159701450E-002   2.8979558507260038E-003   7.9270301062334667E-002   5.8770754838394806E-002  -9.6928190382579063E-002 -0.10230791077735679        1.6198553763674121E-002  -9.1586749533839676E-002 -0.10235852410772280        7.5793707713223829E-002   3.9872561919294905E-002  -4.9194651471019145E-003   2.1977556527251769E-002  -1.1291591942655443E-002  -3.6822738402448221E-002  -5.3813857351044339E-002  -3.5800524213648655E-002   8.1268241391558305E-002   6.5535139967361752E-002  -7.1647525423809033E-002  -2.6547966637666530E-002  0.10366188290232987        4.0791627415138476E-002   9.7999725779190194E-002  -8.6549778489008657E-003 -0.10746787663680828       -7.1345447461785153E-003  -6.7881214818447055E-002  -3.9424742598684726E-002  -6.0335517860651805E-002   7.8400191632828367E-002  0.10926076817323781        9.1582168978165415E-002 -0.10603973933427781      -0.10885863996305160       -6.9094599197347006E-002  -2.0773954499620849E-002 -0.10047496309978846     
