   0.0000000000000000        229.74248870226353        0.0000000000000000       0.36657671427665456       -2.5382426494863004E-002  0.18824242605540809       -3.4665696043445410E-002  0.27782396936926884       -6.9886108923406171E-004  0.26166143081350340       -4.7393218750610675E-005 -0.26514849163581783        1.5646965028958359E-006  0.26758629268134926        4.0120128350193377E-008  0.27127317691153341       -1.9371389815314502E-003  -3.3061076703137009E-010   1.0742395440106594E-014   1.3614100688521176E-002   6.2455681516237191E-002 -0.17902644427591533      -0.28628547648475478       0.31953750072373593      -0.30134730505512308       0.27663633929354459       -2.0189412441674677E-012 -0.28547578840434007        3.1656058956487479E-015   1.1921793810829127E-013   4.2635692823504072E-015   4.9419780432649316E-016  -1.8688156087749817E-015   2.1149605368958224E-014
  0.20268339700579310        229.74248870226288        0.0000000000000000      -0.35279206721111478        4.2939537082467755E-002 -0.16834863383895179       -9.8071273263252629E-002 -0.21947920807392443      -0.15070418114213921      -0.16685761740060587      -0.20334371603122503       0.12038271634141946      -0.23477979152972311       -6.6127271513306551E-002  0.25797079308475906       -6.2723416697468811E-003  -3.4371929548719020E-003 -0.26934616857769250       -2.8221615084726816E-003   2.0279746348417286E-002   7.8495149947895623E-002 -0.19477615561341691      -0.27823133333219113       0.26863782000620345      -0.19776680671880623        5.7841060336698634E-002 -0.26782495701027437      -0.12544190614829048        1.4817974652185682E-002  0.25176685557851625        4.7481845624303458E-002 -0.10343958122835936       0.16682440696508813      -0.21868899158759242     
  0.40536679401158621        195.05820327838862        0.0000000000000000       0.31597078979660281       -5.6600878936373319E-002  0.11663857374855457       0.20345349395309598        7.7418781707320070E-002  0.23457536434102919       -3.9409689222890162E-002  0.25878554551248401       0.14590978270229801       0.21671907781847624      -0.22551568228081195      -0.13464581989568664      -0.26355583814248312       -9.9003117328858477E-003   2.3203536307429808E-002  -9.6878112568718113E-003   4.4942946771206929E-002  0.12857742720091600      -0.23109672063787354      -0.23699261296690324       0.11773316904516097        4.9200967536967906E-002 -0.24858190980394551       -9.8144275030762049E-002  0.17635855077909388        4.2572421455540202E-002  0.20558019086161169       0.11421220590690837      -0.20778542870362168       0.27314582874307042      -0.27215612567137593     
  0.60805019101737934        195.05820327838799        0.0000000000000000      -0.26686518181245189        6.6010236658930549E-002  -5.1006918892429511E-002 -0.26329133859891068        7.8383865160882152E-002 -0.22847235423200343       0.20667828219928230      -0.14980696311707870      -0.25747896704946516        7.0545623109609656E-003  0.20013930654049991      -0.16228013325903726        5.7662683513999564E-002  -2.8179278292225995E-002  0.25166936766818238       -2.8095786949217116E-002   9.9212731612598304E-002  0.20764386068153615      -0.24811600996610247      -0.12735760430575074       -9.0813465191190712E-002  0.24220418453983020      -0.11360195205546471       0.23251445756131686       0.23723729967819626        9.8174893316360770E-002 -0.10407885938743552       0.20454664594096980      -0.27654031988554295       0.23657169034161704       -8.3047226143413810E-002
  0.81073358802317241        169.22129338966769        0.0000000000000000       0.21660919296775732       -7.2376080552648686E-002  -1.2296573650609141E-002  0.28052178350182644      -0.19263511064386674       0.15613166652936045      -0.24804312891537117       -2.8951928554588245E-002  0.14445374582997719      -0.20723543697645702        6.2518011197407033E-002  0.24448829802400673       0.22640210571220756       -7.0744788585749452E-002 -0.10991793634316727       -7.0709068012142037E-002  0.18860995505506667       0.27523369996158031      -0.18051556815839040        4.5864915839078896E-002 -0.21768178158538168       0.15737388722879250       0.22753974162046856       0.10467725550480959       -5.7595207104356200E-002  0.18837295217027103      -0.24153580571493330       0.28076138540609152      -0.22897465602159689        2.5753210601733138E-002  0.18702039602358586     
   1.0134169850289656        169.22129338966121        0.0000000000000000      -0.17257260108251973        7.7705396071789820E-002   6.5381822399434061E-002 -0.26973873229569756       0.24741225317462837       -5.6320481390154761E-002  0.17441127560662825       0.17655220411381303        6.2865988618424379E-002  0.24020919545896655      -0.23917537578242670       -6.3889718505156720E-002 -0.17101078320314578      -0.14926281224997831      -0.17684124669195067      -0.14925181639424662       0.28353005922343222       0.24562985467245821       -4.0145564834002667E-003  0.17168334370217905      -0.11117746085988556      -0.13403252537585839        7.3588642597478993E-002 -0.23213251783601521      -0.23598591852409892       0.28390906515151809        4.0677252291122852E-002  0.25459778789859822       -2.5985938685856254E-002 -0.19883825465532082       0.19006219090054197     
   1.2161003820347587        144.33610304693624        0.0000000000000000       0.13766283018263520       -8.4107322390555253E-002 -0.10811359456571527       0.24586067251057303      -0.25116822215340712       -4.2408072292809074E-002  -4.2926107642470103E-002 -0.24465897914518264      -0.21394159089943032      -0.12094052610830401       0.18212327795227601      -0.16256846115555476       -9.6082546401376326E-002 -0.25583987481554743       0.22192036148376121      -0.25584742881189942       0.30346182196130200        6.4636637889564655E-002  0.16697516010654642       0.10606173789575798       0.13238511486712490      -0.19840093088891197      -0.23736393376282977       -2.3205372726274237E-002   4.6736047070724089E-002  0.30414747683823834       0.22885934429976718        6.8854344915977625E-002  0.19129886763181264      -0.16184951289107050      -0.10553304306891435     
   1.4187837790405518        144.33610304664151        0.0000000000000000      -0.11171748912133070        9.3532405752593639E-002  0.14427650432704120      -0.21848359204248100       0.21933865494502797       0.12698833636467577       -9.2896522437211373E-002  0.23057004565681227       0.23775146443812065       -5.7570390876358991E-002   2.3592006506447868E-002  0.24114713698449883       0.23929681645733827      -0.34785248447813599       -9.3539505830039782E-003 -0.34787323060732267       0.17503304812193751      -0.16430887716881887       0.14669934060332152       -9.3124907248170213E-002  0.16993499872645029        8.9156830537605897E-002   4.0222538864736521E-002  0.23223464184420706       0.21985553159445348       0.17548978670148968       -6.7748949876539011E-002 -0.16886325368912339       0.17704536640804777       0.10915742147285830      -0.20345492138254961     
   1.6214671760463448        121.41730076283805        0.0000000000000000        9.3145031695414937E-002 -0.10783745039451532      -0.17818918586440630       0.19134365241708959      -0.16309403991377158      -0.19342484283661793       0.19758285751244856      -0.15086278527797944      -0.13869621936698137       0.20125408350261811      -0.20540492515846540      -0.12785424641736404      -0.11694537948011130      -0.37014850309981301      -0.20844839589984332      -0.37017228969542865       -6.1958820068018075E-002 -0.22707570399992857       -5.5373581067959837E-002 -0.15678686921110863       -6.7098513823121972E-002  0.20309134792289826       0.20992375483700659      -0.10589646651144917       -9.4549879920628799E-002  -6.2124224296976616E-002 -0.20916104486903095      -0.23422173294268750       -6.7288424488156806E-002  0.20212562906769868        8.3331731227332048E-002
   1.8241505730521379        121.41730074867833        0.0000000000000000       -7.9955551852854523E-002  0.12889075550420145       0.21254980879682134      -0.16370341193189558        8.7427281165563336E-002  0.23862399598795661      -0.24703728056729693        2.7148463129601896E-002  -3.2718728828341433E-002 -0.24285967660075011       0.22678636181020811       -8.7323357849266925E-002 -0.13487503351409685      -0.30741806083863765       0.19902114843587032      -0.30743316374204804      -0.25886079763034259       -5.7268908980411745E-002 -0.18767220525109055        7.7874595505075597E-003 -0.19457197532558229       -7.4401157594367232E-002 -0.16208752323306475      -0.17265185905863437      -0.19829249681905067      -0.25950276080236490       0.11930471984253418       -5.7557254393992494E-002 -0.22281686968073419       -3.3411656814430826E-002  0.21137036004276918     
