   0.0000000000000000        238.24526787802643        0.0000000000000000      -0.42064939162605613        8.4886529711862644E-003 -0.13188062663627145       -2.1842700488581720E-005 -0.32082172741293097        8.6064422464052481E-007  0.25527840542299468       -5.1723540632721739E-008 -0.27738927736828095        3.1788358891627119E-009 -0.27940217829259145       -1.6991627172410666E-010 -0.28859304108549561        2.3961504083863601E-004  -2.6664579641473955E-013   5.0016396323282884E-013  0.30143655900273542       0.32296775060338540      -0.33126875689018792       0.26789684303321343      -0.14278271397505443       -1.9523003924726424E-003   4.5664543094006964E-002   1.4344292980446103E-014  -1.0757098140282081E-002  -1.1179530268326774E-014   1.2260217631831597E-013  -7.9453390999666659E-015  -3.0790883677632322E-015  -7.3042216371030230E-016   8.9187681967141517E-016
  0.20268339700579310        238.24526787802253        0.0000000000000000       0.39586019780206905       -2.1517080971776650E-002  0.11071622699426181      -0.19211548592915739       0.22684600660857840       0.14841819401921397      -0.13317202307020462      -0.24069455310587334        8.5496827356722024E-002 -0.25571739613648126        2.1069789247449983E-002 -0.27700637585163501       -4.9896068947977774E-002   6.2407219312182489E-004  -5.7506070640996900E-004  0.27894365045401381       0.12840600030944774       0.21519501048525205      -0.28651611410014860       0.27150341061632705      -0.16847317866295305       -4.1779338909170563E-003   6.5130118581932420E-002   3.6766174533463939E-003  -1.8812424364425887E-002  -1.5262373953166111E-002  0.26432645056554377      -0.22778750558422170       0.10127258924746446       0.16925359750227958       -4.5833033714191312E-002
  0.40536679401158621        195.44728769182817        0.0000000000000000      -0.33288327502071313        3.1057567329058178E-002  -6.0030255440678297E-002  0.30837141504179305       -2.0689505861047553E-002 -0.20453837812010256       -9.8802659677644733E-002  0.25472543336948467       0.20748466313981034       0.16978974203541919       0.26174279620849900        6.0309950719164750E-002  0.26255313496115767        2.8580212972630428E-003  -2.8468860149878216E-003   7.1979407462983189E-002 -0.19332579835960359       -5.1021908019288340E-002 -0.13599980126564973       0.25065895770519919      -0.23207183572228304       -1.5035838352861665E-002  0.12980176456278303        1.4889882433656580E-002  -5.1552867474203963E-002  -5.0233471473126783E-002  0.19645161190845364      -0.27725574384763818       0.21623514932526613       0.28301620100585817      -0.12193178360354329     
  0.60805019101737934        195.44728769147625        0.0000000000000000       0.25628300960276201       -3.6686476995204012E-002   4.9061329213556252E-003 -0.33153179692681045      -0.16187455017139452       0.16162566957141031       0.23073161304119050       -7.9293047032946984E-002 -0.24419129999375902        9.4408681475251985E-002 -0.12365455630402980       0.22840390123178245        5.5627954954029078E-002   1.2025265765231540E-002  -1.2022265726991945E-002 -0.25323266016677209      -0.21160731076680347      -0.24534872924640799        9.3902037268203065E-002  0.13112732640206987      -0.26755386720340363       -4.9705002238139478E-002  0.23420400463088700        4.9654385686281138E-002 -0.12962553777697092      -0.12914419248190939      -0.14865346864910658       -4.4748648830268190E-002  0.28948983597325206       0.22318796289574497      -0.23338484038333512     
  0.81073358802317241        169.47794910798115        0.0000000000000000      -0.18677065018225594        3.9800654044256541E-002   3.8316446702473389E-002  0.29472467062149132       0.25394131924899094       -7.3210988416535658E-002 -0.20950882739314908      -0.11348741066657979        6.1610462062377858E-002 -0.23938982930241984      -0.15109155347873091      -0.19860179328793698      -0.24770703433144817        4.2144833924263062E-002  -4.2143799176299450E-002   4.6968474590895320E-004  0.14304650741796213       -8.2977411925157382E-002  0.20227989737460997       -8.4591104832013486E-002 -0.15253558471145756      -0.13260076566374809       0.29430757858732209       0.13258370943595446      -0.25024306016534831      -0.25027523864622209      -0.19731799841876407       0.22566362257263692       0.18258900030371050       -5.1041354270522893E-002 -0.29842604385511962     
   1.0134169850289656        169.47794909713545        0.0000000000000000       0.13346455567260485       -4.2401750129061444E-002  -6.7534591959243509E-002 -0.23848689059935260      -0.26814811612977330       -1.3598436864521023E-002  0.10396793543683901       0.22422152045955049       0.13370012258848007       0.20012019580512627       0.23932679583216021       -2.2227570191233201E-002   8.7871598232574150E-002  0.11628759507208940      -0.11628726937109825       0.22112810609266842       0.15766225039935261       0.20699042564918535        8.9884242975706583E-004 -0.17109504975885176       0.10646405098999119      -0.26131874381037001       0.15396015088347237       0.26132290060161550      -0.31339072180753103      -0.31375777535576010       0.17126677542195387        7.2476662308979894E-002 -0.10768972809042766      -0.22419410512638915      -0.15795670434070161     
   1.2161003820347587        144.97550194867651        0.0000000000000000       -9.6501370743267728E-002   4.6321010344170951E-002   8.8364884397088880E-002  0.18675184524714142       0.24188333417828556        8.2093043943486030E-002   1.4886633062989945E-002 -0.24981481576285683      -0.23123933806702815       -6.4233099280907147E-002 -0.13035993642490107       0.19655121271798492       0.14670513523282228       0.24172988774017601      -0.24172993660954986      -0.17907506829887820      -0.20640287392683745        3.1995118170040374E-002 -0.18168703224860089        3.4607568857213410E-002  0.18704360301795780      -0.33963200112156772      -0.14534203853052524       0.33964934637136379      -0.15631917022590039      -0.15660101559043232        8.9111950130450993E-002 -0.21594412890594855      -0.21042876786219505        2.1593539634904169E-002  0.14679289674993196     
   1.4187837790405518        144.97550161774674        0.0000000000000000        7.2325087714554565E-002  -5.3208227398295928E-002 -0.10779159995899668      -0.14719121182563691      -0.20182859139642068      -0.13506495496374610      -0.11563152661551591       0.21998233371540596       0.22528860341549609       -8.1788260474766658E-002  -4.9992699871825232E-002 -0.22879736862903993      -0.22754573043592827       0.36679939634745318      -0.36679977619038512       -1.9987895739167923E-002   6.9282947216661832E-003 -0.20480179727609660        3.9958670048711953E-002  0.15651742762891191       -6.9648752311611689E-002 -0.21875719046570261      -0.20966472907853598       0.21877102622526695       0.15722720898841705       0.15739127115018706      -0.22162576579632329        3.0403446539708494E-002   7.4816502099403784E-002  0.20319777181570575       0.21327203844003420     
   1.6214671760463448        122.34846481975494        0.0000000000000000       -5.7049936471815277E-002   6.4926808477437759E-002  0.13184424789941418       0.11893022994344105       0.15823790118283002       0.18034633315076382       0.19182651575872264      -0.15687348235107121      -0.14317028956870034       0.19202039961972708       0.19351386320617994       0.13139074458156208       0.11988512051732657       0.39906328538561908      -0.39906370014727727       0.19383731994628869       0.19174572215589056        9.4835091563888696E-002  0.15933665230354044       -6.7460835336638797E-002 -0.17879038864579416        7.9182433170783592E-002   8.4074901725475604E-002  -7.9187643720926570E-002  0.25485828340346550       0.25517483319723699       0.10872687645110433       0.18909776815184329       0.19855111581413362       -8.9367947755831428E-002  -8.5579952062014061E-002
   1.8241505730521379        122.34845617091520        0.0000000000000000        4.7621171161441316E-002  -8.4015915381070311E-002 -0.16537014516072820       -9.7875950597135233E-002 -0.11002517634202205      -0.22260066812686902      -0.24007016763734768        6.8222975697737456E-002   1.1174940395838537E-002 -0.23961458611034037      -0.23114889288324683        4.1263858277579966E-002   8.7191791693806933E-002  0.31016778018481461      -0.31016803301149670      -0.21242743204470413      -0.18502855756928230       0.14503802371415780      -0.10930296380264745      -0.14106358481414333        8.1534809365919253E-002  0.30948409795826948       0.23181301726877690      -0.30950218197659468        1.1318426655416546E-003   1.0620938381728619E-003  0.12399647770996561      -0.15400181829279269       -9.5063450812974251E-002 -0.17189189335895522      -0.23537925800614884     
