   0.0000000000000000        224.99999999999955        0.0000000000000000      -0.25400025400038106        3.2657707607565431E-003 -0.25400025400038445        4.9681828503538208E-002  0.25400025400037907        2.6352202417174179E-002  0.25255431846879267        2.4886259982389244E-002  0.24483666030626622        5.9147421977879019E-002 -0.25400025400038095       0.20424676943970174      -0.25400025400038256       -4.4064636431665810E-003 -0.25400025400038112       -8.4092327368539294E-003  0.25400025400038118       -8.6959296810524556E-003  0.17960530202676722       -4.9156092565473878E-010  0.24328811959316485      -0.25400025400038229       -1.5662474901093675E-002  0.16857444787375853        3.5341884267208974E-002  0.25400025400038123      -0.23895191803057383        5.4568084198927266E-002 -0.20061540912195519      -0.16142219290722468      -0.16534052236116414     
  0.20268339700579310        225.00000000000000        0.0000000000000000       0.25269706083872956       -2.8943670554219637E-002  0.24235161335753200        2.7166189338441383E-002 -0.22208426258509345        9.9560658287142431E-002 -0.20925620683553839       0.14577009209546296       -9.6401480789277350E-002 -0.23154004240576115       0.11186022635592720      -0.22551277053718272        6.3665806859555779E-002 -0.24475033794447593        1.2864901749941534E-002 -0.25310926339565004        3.8462693948876074E-002  0.24960721703976815       0.17960530202676789       0.23818927958403530       0.15293842823306633      -0.13435699301835644      -0.22343054242364974       0.25385052926465562       0.20665614335119240       0.20847412254002473      -0.25139808775595318       0.10338708595902246      -0.24579260950957899       -7.1003186519444247E-002  -2.5554869429164358E-002
  0.40536679401158621        196.00000000000060        0.0000000000000000      -0.24880085387911338        5.4324569120752682E-002 -0.20847412231223073      -0.10152248389274529       0.13435699298010328      -0.20045325176615431        6.4995374851902057E-002 -0.24609474282860713      -0.12682081407112658       0.22430666833393403       0.15547507504225380       -5.6177589474324160E-003  0.22208426258509623       0.12710104759708854       0.25269706083872784        3.4048780369590713E-002 -0.24235161347734716        8.4290861931921660E-002  0.17960530202676994       0.16544877643327785      -0.13705548061881592       0.11186022631545860      -0.22071095659879000       0.18121478623264611       0.24941660851826006        8.8215622436856225E-002 -0.25355199023058361       0.14797340827248845      -0.25113066797274203        3.0924327103280986E-002  0.12339151721659647     
  0.60805019101737934        195.99999999999980        0.0000000000000000       0.24235161347734863       -7.9148024095219732E-002  0.15547507472575747       0.16656698524017868       -1.2864901749934833E-002  0.25097058646668835       0.11062466962285096       0.22768267805093514       0.25165703879828061       -4.3058864819309942E-002 -0.24880085387911263       0.23046082690780148      -0.17499777244308515       0.18103393907858309       -3.8462693948874506E-002  0.24966017854426675      -0.11186022635592073      -0.22407926126717659       0.17960530202677008      -0.12326682131998259      -0.24813860493323900       0.25269706083417021       -1.0065763027543046E-002  -4.1485433413243787E-003  0.13702344132307234       -6.3665806860994059E-002 -0.24532544443408058       0.18650168186514246      -0.21576436863233667       0.12783949044076198       0.22810536200212628     
  0.81073358802317241        168.99999999999952        0.0000000000000000      -0.23341551756717466       0.10315931323807968       -8.8215622062921550E-002 -0.21633371498297824      -0.11186022635592686      -0.23841731429178595      -0.23287010814499226       -9.9417419906582247E-002 -0.18126074392618791      -0.17159349081871175        6.3665806859559901E-002 -0.19736944171923138      -0.13435699298010770      -0.21785427810672386      -0.24880085387911355       -5.9338941440375083E-002  0.20847412254087427      -0.15215451096903282       0.17960530202677319      -0.25107120552510670       -3.5304201234983033E-002  0.15547507507789959       0.21006210384268997      -0.18693120448169709       -6.0607372099250940E-002 -0.19272475588978996      -0.22705524611793021       0.21739455468921895      -0.14542603607524315       0.20403386964489506       0.25104956653279514     
   1.0134169850289656        168.99999999999997        0.0000000000000000       0.22208426258509961      -0.12611204823026270        1.2864901350211086E-002  0.24625799465605827       0.20847412254087860       0.16594815749591627       0.24275950255187292       -7.6815128268377414E-002  -2.9755467281760793E-002  0.25312566941205172       0.19272475588881596       -5.6620131249111694E-002  0.24235161347734696       -7.1822486136890878E-002   6.3665806859554364E-002 -0.24364924241681818       0.17499777244308390       0.17799842240050245       0.17960530202677347       -5.1129875713919873E-002  0.22361593586043876       -8.8215622395987528E-002  0.23229634876023963      -0.25343028872039769      -0.22053639018006069      -0.25269706083887822      -0.19948937934785232       0.23938726890154485       -5.1516415096284060E-002  0.24715754624980033       0.18399925027997893     
   1.2161003820347587        144.00000000000051        0.0000000000000000      -0.20847412254087738       0.14777070295073488        6.3665807247021158E-002 -0.25359512482441904      -0.25269706083872900       -5.1775105632179276E-002 -0.13552138069919764       0.21598562494522336       0.21768774299952212      -0.13828598234828601      -0.23341551756717449       0.24723979104430027        1.2864901749940016E-002  0.25385925415338217       0.24235161347734674        8.4020204673562263E-002 -0.15547507504225958       0.20606232197589097       0.17960530202677608       0.21555585669961300       0.19063017952326389      -0.24880085387003936        3.5690712606362994E-002 -0.16227896595861341      -0.24327718247360977      -0.22208426258437605      -0.16375639394826713       0.25157944019823053        5.0743211916443230E-002  0.25022084600938704        5.0990149145913446E-002
   1.4187837790405518        143.99999999999980        0.0000000000000000       0.19272475588882401      -0.16791303029322324      -0.13435699331977424       0.23767213299723952       0.23341551756717116       -7.5409380675867485E-002  -3.7103605743757234E-002 -0.25094656635575657      -0.23674047235285206       -8.3834315216318747E-002   1.2864901749947437E-002 -0.16114578476737049      -0.24880085387911027       -5.5438443644820666E-002  -8.8215622438249749E-002  0.23513813535207023      -0.22208426258509703      -0.11559130351202047       0.17960530202677674       0.20085723834040156       -9.1202210462077521E-002 -0.17499777247575010      -0.19453814381686044        2.9820610305811256E-002 -0.11468347160045139      -0.11186022635458510      -0.12131920253987975       0.25347191965387184       0.14477815705091618       0.21272725589129943      -0.10029754971863600     
   1.6214671760463448        121.00000000000043        0.0000000000000000      -0.17499777244308723       0.18633234272226767       0.19272475614952966      -0.19994949966557982      -0.15547507504225494       0.18364297927118536       0.19182670517773120       0.16482986622336776        7.2132775877158370E-002  0.24091695412167566       0.22208426258509495      -0.10530446872487027       0.11186022635592090      -0.22606768158526783      -0.23341551756717313      -0.10783930690929745        8.8215622438251012E-002 -0.24106979035525611       0.17960530202677771       -7.6038308804563040E-002 -0.25398019305234087        6.3665806815922765E-002 -0.24149806603622415       0.20336979397331512        8.5250946278674952E-002   3.8462693950346037E-002  -7.3915188725108813E-002  0.24498722893719657       0.21534682483139675       0.14075390108230237      -0.21563127324936282     
   1.8241505730521379        121.00000000000020        0.0000000000000000       0.15547507504226232      -0.20283963316703510      -0.23341551772501182       0.14388720085971674        3.8462693948869517E-002 -0.24572585433307328      -0.25399653566224034        8.1456663706339007E-004  0.14843466504849553      -0.21109910261375803      -0.20847412254087963       0.25389672908600436       0.19272475588882054       0.16876731734723116       0.11186022635591955      -0.22421419282587193       0.24880085387911222        4.2581978358040277E-002  0.17960530202677727      -0.25367424647092363       -8.5215099869161981E-002  0.24235161346385595       -6.0949427176591797E-002  0.25040951046789273       0.23215363521226234       0.17499777244416381       -2.3485078399266338E-002  0.22647273228305687       0.25101113672193470        4.5966537939906960E-002 -0.25366698200947296     
   2.0268339700579312        100.00000000000001        0.0000000000000000      -0.13435699298011189       0.21726551448962914       0.25269706087922067       -7.4627354001971624E-002   8.8215622438256550E-002  0.24605615919953214       0.19361716396137826      -0.16606598432806050      -0.25384826886444267        1.7513093118973918E-002  -3.8462693948868650E-002 -0.11832480045330855      -0.20847412254087508       0.14146377067407798       0.22208426258509836       0.13055183192624359       -1.2864901749941263E-002  0.25396597904426760       0.17960530202677855      -0.10016648781704413       0.19478888943982831       0.19272475591817811       0.17701795918330182       0.14167794389531588       0.23464140333015251       0.24880085387941150        2.7906513795621181E-002  0.19868641535983164       0.24599046495719468       -5.6271282856272538E-002 -0.20076989690015429     
   2.2295173670637243        100.00000000000004        0.0000000000000000       0.11186022635592477      -0.22946195762634311      -0.24880085379854433       -1.4774247506292126E-003 -0.19272475588882634      -0.18455088602221315       -3.9820656034633674E-002  0.25119326238671719       0.16232942301409034       0.18965936447168241       0.24235161347734499      -0.14967762887828165       -8.8215622438250457E-002 -0.23968382203188149      -0.13435699298010792       0.21098950927100116      -0.25269706083872884        3.4333029178855355E-002  0.17960530202677846       0.18409755171517236       0.22051750886568522       -3.8462693904326058E-002  0.24822168635557937       -5.5186677454826999E-002   9.1166694267677387E-002  0.23341551756658643        7.8155610036839698E-002  0.16276585324711271       0.20109858199107802      -0.14938840784123311       -7.5902200931728905E-002
   2.4322007640695174        80.999999999999744        0.0000000000000000       -8.8215622438251623E-002  0.23930381056617148       0.22208426239086007        7.7446691907876633E-002  0.24880085387911563        7.6666726200481664E-002 -0.13318867152690839      -0.21512387207518405        5.5122646923572868E-002 -0.24969635639758347      -0.17499777244308912       0.25015910520732709       0.25269706083872839       -2.1309056806598541E-002 -0.20847412254087472      -0.15192471848277159       -6.3665806859554433E-002 -0.24356803043715999       0.17960530202677910       0.22804258131014377       -4.1615111093214890E-002 -0.23341551754939938        8.5582718146236886E-002 -0.21772153417546553      -0.10901973038631668       0.13435699297884676       0.12520500642025570       0.12018163797828176       0.12361176069571153      -0.21829200584614744        7.6174393636289528E-002
   2.6348841610753104        81.000000000000099        0.0000000000000000        6.3665806859553337E-002 -0.24669008257979572      -0.17499777215299295      -0.14631243330462093      -0.24235161347734899        5.0484300773665364E-002  0.24193662877804228        7.5260708257623349E-002 -0.22981122692565248       0.11602190267094716       -8.8215622438245031E-002  -7.0659584906112571E-002  -3.8462693948876123E-002  0.25036616012911911       0.15547507504225783      -0.19559978783658610       0.23341551756717305      -0.10809896021938790       0.17960530202677927       -2.5696778992560555E-002 -0.24942380222647259      -0.20847412256662046      -0.15768133074494881      -0.24481919177977932      -0.24138866979312437       -1.2864901751426435E-002  0.16712849512986380        7.2677172329876527E-002   2.6089404207831065E-002 -0.25181388013189893       0.20094451583732698     
   2.8375675580811035        63.999999999999865        0.0000000000000000       -3.8462693948875117E-002  0.25154498052113206       0.11186022599658221       0.20175818072283022       0.17499777244308454      -0.16494828130024033      -0.23395409299759029       0.10091452465501541       0.22621500679204831       0.10766095493468260       0.25269706083872961      -0.18792296931904509      -0.23341551756717094      -0.10420076724991229       0.19272475588882149       0.17173865184067474       0.13435699298010972       0.21082965984400429       0.17960530202677896      -0.24589183396076250      -0.13163728230234931        1.2864901704929569E-002 -0.25239821627531700      -0.11962311440676250      -0.22359788586797735      -0.15547507504343466       0.20220972361208842        2.2197294707082659E-002  -7.5661637101103060E-002 -0.24452065859707151       0.25368143098445856     
   3.0402509550868966        64.000000000000014        0.0000000000000000        1.2864901749940726E-002 -0.25381868656757700       -3.8462693553249952E-002 -0.23869836775039494       -6.3665806859551505E-002  0.23795964241379503       0.11309250802024985      -0.22840013881697430       -4.7123891073291700E-002 -0.24782173187557366      -0.13435699298011630       0.23617993816901761       0.15547507504225835      -0.19812978778013565      -0.17499777244308415       0.17820294789016261      -0.19272475588882032       0.17194989386383477       0.17960530202677799      -0.14510227213987581       0.15798716299882934       0.22208426256322439      -0.10933781461577895        7.9986454613648186E-002  -6.6714423283470131E-002 -0.24235161347779258       0.22901246225100255       -2.9191342769091230E-002 -0.16514910911589917      -0.19759445850870533       0.21548037269305526     
   3.2429343520926897        49.000000000000114        0.0000000000000000        1.2864901749941548E-002  0.25348786941827711       -3.8462694344499865E-002  0.25374478549570340       -6.3665806859556487E-002 -0.25117013494671225        6.2334374845461130E-002  0.24568639644806581      -0.16852537549827468       0.19572537443803950      -0.13435699298010173       -2.0101557650713291E-002  0.15547507504225799       0.20352423329585931      -0.17499777244308432      -0.18979031423116460      -0.19272475588882210      -0.15875367930410705       0.17960530202677924       0.14510227133296566       0.24137682548543637       0.22208426260696812       0.13672667847622033       0.22983915681266720       0.13166982453292991      -0.24235161347690307       0.24643940377753815       -7.9384883242461096E-002 -0.22786849070725071      -0.11864128376181987       0.10003539342389818     
