   0.0000000000000000        4.5904701438766439E-002   8.6894187880174972E-002  0.12574820271145482       0.14792060249471570       0.14673768797404374       0.12217385579613488        8.3833381892914408E-002   4.4688882031098026E-002   0.0000000000000000     
   0.0000000000000000        1.5679594337450375E-002   2.2511449293459163E-002   2.2249918475990324E-002   2.2977713387359825E-002   2.3052960410122000E-002   2.1704948326208659E-002   2.1741634115513636E-002   1.4000840519778970E-002   0.0000000000000000     
   0.0000000000000000       -4.3948052660343032E-002  -8.5921682482628534E-002 -0.11863501334713138      -0.13025729602707178      -0.13045949795951139      -0.11647866954124624       -8.5269451431343915E-002  -4.6367193502715690E-002   0.0000000000000000     
   0.0000000000000000       -2.5365859782814217E-002  -5.1114537677302480E-002  -6.3732223938362295E-002  -6.7716054232672518E-002  -6.9885502785496226E-002  -6.8094859122979245E-002  -5.6031993963630358E-002  -3.2141077970737085E-002   0.0000000000000000     
