   0.0000000000000000        6.7899426513108154E-003   1.3390025596733425E-002   2.0439905062493276E-002   2.6773502482196246E-002   3.2053993738494629E-002   3.6785414307313018E-002   4.1177916836485362E-002   4.5235725652461332E-002   4.8928887441700264E-002   5.2227744268701151E-002   5.5105756129864410E-002   5.7539782280240787E-002   5.9510266538564095E-002   6.1001393414944295E-002   6.2001213847122240E-002   6.2501739584646346E-002   6.2499005519843054E-002   6.1993099527704355E-002   6.0988159641526152E-002   5.9492338655072786E-002   5.7517736503068344E-002   5.5080301027867103E-002   5.2199697989284921E-002   4.8899151414955926E-002   4.5205255618511485E-002   4.1147671866275153E-002   3.6755680733689212E-002   3.2017643815444655E-002   2.6694740392857796E-002   2.0291832703887281E-002   1.3300659055953895E-002   6.7707441331613834E-003   0.0000000000000000     
   0.0000000000000000        1.0834275425158853E-002   2.1487580736919542E-002   3.2101565965662347E-002   4.2418259387131993E-002   5.2099787482980060E-002   6.1882879929264695E-002   7.1226505938349685E-002   7.9290391569573002E-002   8.6100091979646909E-002   9.1963373438286408E-002   9.7021961525894471E-002  0.10128641972237799       0.10473136082024358       0.10733054089959985       0.10906375191097770       0.10991775289444722       0.10988641292615725       0.10897073924368587       0.10717884481914165       0.10452585437656972       0.10103365798975028        9.6729416372737589E-002   9.1635022201990379E-002   8.5718307308991395E-002   7.8784369843345220E-002   7.0521831835615750E-002   6.1136035822126469E-002   5.1608626192964593E-002   4.2014284705490110E-002   3.1688538771526900E-002   2.1283480012102785E-002   1.0696388724899138E-002   0.0000000000000000     
   0.0000000000000000        1.3523272614865927E-002   2.6969061652243470E-002   4.0098605198410645E-002   5.3062632281564583E-002   6.5353531435642029E-002   7.7273077535179799E-002   8.8643396442733086E-002   9.8872407685164851E-002  0.10852776583822896       0.11772324021797105       0.12569380848191522       0.13198801579726582       0.13671795515777629       0.14011990468672489       0.14232088227617287       0.14335741064809762       0.14323562656755617       0.14195752703077014       0.13951440364883574       0.13584185575278704       0.13074932549657772       0.12398718531981694       0.11568342114473655       0.10661684893778445        9.7217418297163030E-002   8.6853704655681374E-002   7.5561632179255572E-002   6.4010999056355253E-002   5.1788066479898517E-002   3.9171967859993002E-002   2.6321044530096351E-002   1.3189252557093818E-002   0.0000000000000000     
   0.0000000000000000        1.4604036273940755E-002   2.9110916888430143E-002   4.3318582155499538E-002   5.7196135558457421E-002   7.0587098949531552E-002   8.3269613065891451E-002   9.5457389440734189E-002  0.10659179310510521       0.11688096828593872       0.12644734610811109       0.13461894320388049       0.14153760738614216       0.14771950550344043       0.15288280657158643       0.15638718063776250       0.15791962744038321       0.15742800629341572       0.15488550163830839       0.15048157304284437       0.14488970275124796       0.13866616373511995       0.13141120305866408       0.12272247594313454       0.11325325544246129       0.10310264360934468        9.1872248002715359E-002   8.0123358553867111E-002   6.7740103161137613E-002   5.4766242943703559E-002   4.1489687689620185E-002   2.7799691754725419E-002   1.3969767341940812E-002   0.0000000000000000     
