   0.0000000000000000        1.2987804077005307E-002   6.2386952669839582E-004   3.2515398583149273E-004   5.5434558865483227E-004   5.5434558865476375E-004   3.2515398583156906E-004   6.2386952669832296E-004   1.2987804077005383E-002   0.0000000000000000     
   0.0000000000000000       -2.4676492727035558E-002  -4.7850724508774138E-002  -4.2491744893465522E-002  -4.5809329503038315E-002  -4.5809329503038260E-002  -4.2491744893465591E-002  -4.7850724508774090E-002  -2.4676492727035641E-002   0.0000000000000000     
   0.0000000000000000        3.4825289871718762E-002   6.5994280505300595E-002   9.3494799740259205E-002   8.7685464128007470E-002   8.7685464128007373E-002   9.3494799740259246E-002   6.5994280505300498E-002   3.4825289871718720E-002   0.0000000000000000     
   0.0000000000000000       -4.1250664943868511E-002  -8.0387211425369823E-002 -0.11054164059480373      -0.13548045435152220      -0.13548045435152209      -0.11054164059480384       -8.0387211425369767E-002  -4.1250664943868490E-002   0.0000000000000000     
