   0.0000000000000000        2.6228501482808638E-002   5.1733232374765861E-002   7.5843474609645453E-002   9.7859895517913631E-002  0.11724033717996293       0.13338097711163568       0.14593357106045965       0.15878879046504996       0.15878879046504993       0.14593357106045962       0.13338097711163566       0.11724033717996291        9.7859895517913617E-002   7.5843474609645467E-002   5.1733232374765875E-002   2.6228501482808631E-002   0.0000000000000000     
   0.0000000000000000        4.3453934349011762E-003   6.2529424481472945E-005   2.1867053077394977E-005   7.3071654632355233E-005   4.6756428852232166E-005   7.7830857391067302E-005   6.4920347529307410E-005   7.5339462233645570E-005   7.5339462233687095E-005   6.4920347529272824E-005   7.7830857391094949E-005   4.6756428852155838E-005   7.3071654632403751E-005   2.1867053077415793E-005   6.2529424481511109E-005   4.3453934349012039E-003   0.0000000000000000     
   0.0000000000000000       -2.6218041827353707E-002  -5.1746203403619420E-002  -7.5812278512872658E-002  -9.7886334119387741E-002 -0.11718892957978486      -0.13342183027751853      -0.15022752952960847      -0.15443209310726286      -0.15443209310726280      -0.15022752952960855      -0.13342183027751853      -0.11718892957978494       -9.7886334119387686E-002  -7.5812278512872630E-002  -5.1746203403619434E-002  -2.6218041827353707E-002   0.0000000000000000     
   0.0000000000000000       -8.5610033819650960E-003  -1.6911983898844695E-002  -1.6297245574906336E-002  -1.9425966496857593E-002  -2.2178496138022284E-002  -2.4206678221113595E-002  -2.5659744274124322E-002  -2.6361807751576035E-002  -2.6361807751576035E-002  -2.5659744274124322E-002  -2.4206678221113595E-002  -2.2178496138022277E-002  -1.9425966496857600E-002  -1.6297245574906302E-002  -1.6911983898844619E-002  -8.5610033819650926E-003   0.0000000000000000     
