   0.0000000000000000        4.4688882031098026E-002   8.3833381892914408E-002  0.12217385579613488       0.14673768797404380       0.14792060249471575       0.12574820271145482        8.6894187880175000E-002   4.5904701438766467E-002   0.0000000000000000     
   0.0000000000000000        1.4000840519779007E-002   2.1741634115513685E-002   2.1704948326208701E-002   2.3052960410122038E-002   2.2977713387359825E-002   2.2249918475990314E-002   2.2511449293459166E-002   1.5679594337450420E-002   0.0000000000000000     
   0.0000000000000000       -4.6367193502715710E-002  -8.5269451431343971E-002 -0.11647866954124626      -0.13045949795951142      -0.13025729602707178      -0.11863501334713139       -8.5921682482628603E-002  -4.3948052660343039E-002   0.0000000000000000     
   0.0000000000000000       -3.2141077970737092E-002  -5.6031993963630400E-002  -6.8094859122979301E-002  -6.9885502785496323E-002  -6.7716054232672601E-002  -6.3732223938362406E-002  -5.1114537677302598E-002  -2.5365859782814266E-002   0.0000000000000000     
